 0.99000	 0.84000	 0.99271
 1.00000	 0.84000	 1.00000
 0.00000	 0.85000	 1.00000
 0.01000	 0.85000	 0.99312
 0.02000	 0.85000	 0.98626
 0.03000	 0.85000	 0.97941
 0.04000	 0.85000	 0.97258
 0.05000	 0.85000	 0.96578
 0.06000	 0.85000	 0.95902
 0.07000	 0.85000	 0.95231
 0.08000	 0.85000	 0.94565
 0.09000	 0.85000	 0.93905
 0.10000	 0.85000	 0.93252
 0.11000	 0.85000	 0.92607
 0.12000	 0.85000	 0.91970
 0.13000	 0.85000	 0.91342
 0.14000	 0.85000	 0.90723
 0.15000	 0.85000	 0.90115
 0.16000	 0.85000	 0.89517
 0.17000	 0.85000	 0.88931
 0.18000	 0.85000	 0.88357
 0.19000	 0.85000	 0.87795
 0.20000	 0.85000	 0.87247
 0.21000	 0.85000	 0.86712
 0.22000	 0.85000	 0.86191
 0.23000	 0.85000	 0.85685
 0.24000	 0.85000	 0.85194
 0.25000	 0.85000	 0.84718
 0.26000	 0.85000	 0.84258
 0.27000	 0.85000	 0.83814
 0.28000	 0.85000	 0.83387
 0.29000	 0.85000	 0.82977
 0.30000	 0.85000	 0.82584
 0.31000	 0.85000	 0.82209
 0.32000	 0.85000	 0.81852
 0.33000	 0.85000	 0.81512
 0.34000	 0.85000	 0.81191
 0.35000	 0.85000	 0.80888
 0.36000	 0.85000	 0.80604
 0.37000	 0.85000	 0.80339
 0.38000	 0.85000	 0.80093
 0.39000	 0.85000	 0.79866
 0.40000	 0.85000	 0.79658
 0.41000	 0.85000	 0.79470
 0.42000	 0.85000	 0.79301
 0.43000	 0.85000	 0.79152
 0.44000	 0.85000	 0.79023
 0.45000	 0.85000	 0.78913
 0.46000	 0.85000	 0.78824
 0.47000	 0.85000	 0.78754
 0.48000	 0.85000	 0.78704
 0.49000	 0.85000	 0.78674
 0.50000	 0.85000	 0.78664
 0.51000	 0.85000	 0.78674
 0.52000	 0.85000	 0.78704
 0.53000	 0.85000	 0.78754
 0.54000	 0.85000	 0.78824
 0.55000	 0.85000	 0.78913
 0.56000	 0.85000	 0.79023
 0.57000	 0.85000	 0.79152
 0.58000	 0.85000	 0.79301
 0.59000	 0.85000	 0.79470
 0.60000	 0.85000	 0.79658
 0.61000	 0.85000	 0.79866
 0.62000	 0.85000	 0.80093
 0.63000	 0.85000	 0.80339
 0.64000	 0.85000	 0.80604
 0.65000	 0.85000	 0.80888
 0.66000	 0.85000	 0.81191
 0.67000	 0.85000	 0.81512
 0.68000	 0.85000	 0.81852
 0.69000	 0.85000	 0.82209
 0.70000	 0.85000	 0.82584
 0.71000	 0.85000	 0.82977
 0.72000	 0.85000	 0.83387
 0.73000	 0.85000	 0.83814
 0.74000	 0.85000	 0.84258
 0.75000	 0.85000	 0.84718
 0.76000	 0.85000	 0.85194
 0.77000	 0.85000	 0.85685
 0.78000	 0.85000	 0.86191
 0.79000	 0.85000	 0.86712
 0.80000	 0.85000	 0.87247
 0.81000	 0.85000	 0.87795
 0.82000	 0.85000	 0.88357
 0.83000	 0.85000	 0.88931
 0.84000	 0.85000	 0.89517
 0.85000	 0.85000	 0.90115
 0.86000	 0.85000	 0.90723
 0.87000	 0.85000	 0.91342
 0.88000	 0.85000	 0.91970
 0.89000	 0.85000	 0.92607
 0.90000	 0.85000	 0.93252
 0.91000	 0.85000	 0.93905
 0.92000	 0.85000	 0.94565
 0.93000	 0.85000	 0.95231
 0.94000	 0.85000	 0.95902
 0.95000	 0.85000	 0.96578
 0.96000	 0.85000	 0.97258
 0.97000	 0.85000	 0.97941
 0.98000	 0.85000	 0.98626
 0.99000	 0.85000	 0.99312
 1.00000	 0.85000	 1.00000
 0.00000	 0.86000	 1.00000
 0.01000	 0.86000	 0.99355
 0.02000	 0.86000	 0.98710
 0.03000	 0.86000	 0.98067
 0.04000	 0.86000	 0.97427
 0.05000	 0.86000	 0.96789
 0.06000	 0.86000	 0.96154
 0.07000	 0.86000	 0.95524
 0.08000	 0.86000	 0.94900
 0.09000	 0.86000	 0.94280
 0.10000	 0.86000	 0.93668
 0.11000	 0.86000	 0.93062
 0.12000	 0.86000	 0.92464
 0.13000	 0.86000	 0.91875
 0.14000	 0.86000	 0.91294
 0.15000	 0.86000	 0.90723
 0.16000	 0.86000	 0.90162
 0.17000	 0.86000	 0.89612
 0.18000	 0.86000	 0.89073
 0.19000	 0.86000	 0.88546
 0.20000	 0.86000	 0.88031
 0.21000	 0.86000	 0.87530
 0.22000	 0.86000	 0.87041
 0.23000	 0.86000	 0.86566
 0.24000	 0.86000	 0.86105
 0.25000	 0.86000	 0.85659
 0.26000	 0.86000	 0.85227
 0.27000	 0.86000	 0.84811
 0.28000	 0.86000	 0.84410
 0.29000	 0.86000	 0.84025
 0.30000	 0.86000	 0.83656
 0.31000	 0.86000	 0.83304
 0.32000	 0.86000	 0.82969
 0.33000	 0.86000	 0.82650
 0.34000	 0.86000	 0.82349
 0.35000	 0.86000	 0.82064
 0.36000	 0.86000	 0.81798
 0.37000	 0.86000	 0.81549
 0.38000	 0.86000	 0.81318
 0.39000	 0.86000	 0.81105
 0.40000	 0.86000	 0.80910
 0.41000	 0.86000	 0.80734
 0.42000	 0.86000	 0.80575
 0.43000	 0.86000	 0.80435
 0.44000	 0.86000	 0.80314
 0.45000	 0.86000	 0.80211
 0.46000	 0.86000	 0.80127
 0.47000	 0.86000	 0.80062
 0.48000	 0.86000	 0.80015
 0.49000	 0.86000	 0.79987
 0.50000	 0.86000	 0.79977
 0.51000	 0.86000	 0.79987
 0.52000	 0.86000	 0.80015
 0.53000	 0.86000	 0.80062
 0.54000	 0.86000	 0.80127
 0.55000	 0.86000	 0.80211
 0.56000	 0.86000	 0.80314
 0.57000	 0.86000	 0.80435
 0.58000	 0.86000	 0.80575
 0.59000	 0.86000	 0.80734
 0.60000	 0.86000	 0.80910
 0.61000	 0.86000	 0.81105
 0.62000	 0.86000	 0.81318
 0.63000	 0.86000	 0.81549
 0.64000	 0.86000	 0.81798
 0.65000	 0.86000	 0.82064
 0.66000	 0.86000	 0.82349
 0.67000	 0.86000	 0.82650
 0.68000	 0.86000	 0.82969
 0.69000	 0.86000	 0.83304
 0.70000	 0.86000	 0.83656
 0.71000	 0.86000	 0.84025
 0.72000	 0.86000	 0.84410
 0.73000	 0.86000	 0.84811
 0.74000	 0.86000	 0.85227
 0.75000	 0.86000	 0.85659
 0.76000	 0.86000	 0.86105
 0.77000	 0.86000	 0.86566
 0.78000	 0.86000	 0.87041
 0.79000	 0.86000	 0.87530
 0.80000	 0.86000	 0.88031
 0.81000	 0.86000	 0.88546
 0.82000	 0.86000	 0.89073
 0.83000	 0.86000	 0.89612
 0.84000	 0.86000	 0.90162
 0.85000	 0.86000	 0.90723
 0.86000	 0.86000	 0.91294
 0.87000	 0.86000	 0.91875
 0.88000	 0.86000	 0.92464
 0.89000	 0.86000	 0.93062
 0.90000	 0.86000	 0.93668
 0.91000	 0.86000	 0.94280
 0.92000	 0.86000	 0.94900
 0.93000	 0.86000	 0.95524
 0.94000	 0.86000	 0.96154
 0.95000	 0.86000	 0.96789
 0.96000	 0.86000	 0.97427
 0.97000	 0.86000	 0.98067
 0.98000	 0.86000	 0.98710
 0.99000	 0.86000	 0.99355
 1.00000	 0.86000	 1.00000
 0.00000	 0.87000	 1.00000
 0.01000	 0.87000	 0.99398
 0.02000	 0.87000	 0.98796
 0.03000	 0.87000	 0.98196
 0.04000	 0.87000	 0.97598
 0.05000	 0.87000	 0.97003
 0.06000	 0.87000	 0.96411
 0.07000	 0.87000	 0.95823
 0.08000	 0.87000	 0.95240
 0.09000	 0.87000	 0.94662
 0.10000	 0.87000	 0.94090
 0.11000	 0.87000	 0.93525
 0.12000	 0.87000	 0.92967
 0.13000	 0.87000	 0.92416
 0.14000	 0.87000	 0.91875
 0.15000	 0.87000	 0.91342
 0.16000	 0.87000	 0.90818
 0.17000	 0.87000	 0.90305
 0.18000	 0.87000	 0.89802
 0.19000	 0.87000	 0.89310
 0.20000	 0.87000	 0.88830
 0.21000	 0.87000	 0.88361
 0.22000	 0.87000	 0.87905
 0.23000	 0.87000	 0.87462
 0.24000	 0.87000	 0.87032
 0.25000	 0.87000	 0.86615
 0.26000	 0.87000	 0.86212
 0.27000	 0.87000	 0.85824
 0.28000	 0.87000	 0.85450
 0.29000	 0.87000	 0.85090
 0.30000	 0.87000	 0.84746
 0.31000	 0.87000	 0.84418
 0.32000	 0.87000	 0.84104
 0.33000	 0.87000	 0.83807
 0.34000	 0.87000	 0.83526
 0.35000	 0.87000	 0.83260
 0.36000	 0.87000	 0.83012
 0.37000	 0.87000	 0.82779
 0.38000	 0.87000	 0.82564
 0.39000	 0.87000	 0.82365
 0.40000	 0.87000	 0.82183
 0.41000	 0.87000	 0.82018
 0.42000	 0.87000	 0.81871
 0.43000	 0.87000	 0.81740
 0.44000	 0.87000	 0.81627
 0.45000	 0.87000	 0.81531
 0.46000	 0.87000	 0.81452
 0.47000	 0.87000	 0.81391
 0.48000	 0.87000	 0.81347
 0.49000	 0.87000	 0.81321
 0.50000	 0.87000	 0.81312
 0.51000	 0.87000	 0.81321
 0.52000	 0.87000	 0.81347
 0.53000	 0.87000	 0.81391
 0.54000	 0.87000	 0.81452
 0.55000	 0.87000	 0.81531
 0.56000	 0.87000	 0.81627
 0.57000	 0.87000	 0.81740
 0.58000	 0.87000	 0.81871
 0.59000	 0.87000	 0.82018
 0.60000	 0.87000	 0.82183
 0.61000	 0.87000	 0.82365
 0.62000	 0.87000	 0.82564
 0.63000	 0.87000	 0.82779
 0.64000	 0.87000	 0.83012
 0.65000	 0.87000	 0.83260
 0.66000	 0.87000	 0.83526
 0.67000	 0.87000	 0.83807
 0.68000	 0.87000	 0.84104
 0.69000	 0.87000	 0.84418
 0.70000	 0.87000	 0.84746
 0.71000	 0.87000	 0.85090
 0.72000	 0.87000	 0.85450
 0.73000	 0.87000	 0.85824
 0.74000	 0.87000	 0.86212
 0.75000	 0.87000	 0.86615
 0.76000	 0.87000	 0.87032
 0.77000	 0.87000	 0.87462
 0.78000	 0.87000	 0.87905
 0.79000	 0.87000	 0.88361
 0.80000	 0.87000	 0.88830
 0.81000	 0.87000	 0.89310
 0.82000	 0.87000	 0.89802
 0.83000	 0.87000	 0.90305
 0.84000	 0.87000	 0.90818
 0.85000	 0.87000	 0.91342
 0.86000	 0.87000	 0.91875
 0.87000	 0.87000	 0.92416
 0.88000	 0.87000	 0.92967
 0.89000	 0.87000	 0.93525
 0.90000	 0.87000	 0.94090
 0.91000	 0.87000	 0.94662
 0.92000	 0.87000	 0.95240
 0.93000	 0.87000	 0.95823
 0.94000	 0.87000	 0.96411
 0.95000	 0.87000	 0.97003
 0.96000	 0.87000	 0.97598
 0.97000	 0.87000	 0.98196
 0.98000	 0.87000	 0.98796
 0.99000	 0.87000	 0.99398
 1.00000	 0.87000	 1.00000
 0.00000	 0.88000	 1.00000
 0.01000	 0.88000	 0.99442
 0.02000	 0.88000	 0.98884
 0.03000	 0.88000	 0.98327
 0.04000	 0.88000	 0.97772
 0.05000	 0.88000	 0.97220
 0.06000	 0.88000	 0.96671
 0.07000	 0.88000	 0.96126
 0.08000	 0.88000	 0.95585
 0.09000	 0.88000	 0.95049
 0.10000	 0.88000	 0.94519
 0.11000	 0.88000	 0.93995
 0.12000	 0.88000	 0.93477
 0.13000	 0.88000	 0.92967
 0.14000	 0.88000	 0.92464
 0.15000	 0.88000	 0.91970
 0.16000	 0.88000	 0.91484
 0.17000	 0.88000	 0.91008
 0.18000	 0.88000	 0.90542
 0.19000	 0.88000	 0.90086
 0.20000	 0.88000	 0.89640
 0.21000	 0.88000	 0.89206
 0.22000	 0.88000	 0.88783
 0.23000	 0.88000	 0.88371
 0.24000	 0.88000	 0.87972
 0.25000	 0.88000	 0.87586
 0.26000	 0.88000	 0.87213
 0.27000	 0.88000	 0.86852
 0.28000	 0.88000	 0.86505
 0.29000	 0.88000	 0.86172
 0.30000	 0.88000	 0.85853
 0.31000	 0.88000	 0.85548
 0.32000	 0.88000	 0.85258
 0.33000	 0.88000	 0.84982
 0.34000	 0.88000	 0.84721
 0.35000	 0.88000	 0.84475
 0.36000	 0.88000	 0.84244
 0.37000	 0.88000	 0.84029
 0.38000	 0.88000	 0.83829
 0.39000	 0.88000	 0.83645
 0.40000	 0.88000	 0.83476
 0.41000	 0.88000	 0.83323
 0.42000	 0.88000	 0.83186
 0.43000	 0.88000	 0.83065
 0.44000	 0.88000	 0.82960
 0.45000	 0.88000	 0.82871
 0.46000	 0.88000	 0.82798
 0.47000	 0.88000	 0.82741
 0.48000	 0.88000	 0.82701
 0.49000	 0.88000	 0.82677
 0.50000	 0.88000	 0.82668
 0.51000	 0.88000	 0.82677
 0.52000	 0.88000	 0.82701
 0.53000	 0.88000	 0.82741
 0.54000	 0.88000	 0.82798
 0.55000	 0.88000	 0.82871
 0.56000	 0.88000	 0.82960
 0.57000	 0.88000	 0.83065
 0.58000	 0.88000	 0.83186
 0.59000	 0.88000	 0.83323
 0.60000	 0.88000	 0.83476
 0.61000	 0.88000	 0.83645
 0.62000	 0.88000	 0.83829
 0.63000	 0.88000	 0.84029
 0.64000	 0.88000	 0.84244
 0.65000	 0.88000	 0.84475
 0.66000	 0.88000	 0.84721
 0.67000	 0.88000	 0.84982
 0.68000	 0.88000	 0.85258
 0.69000	 0.88000	 0.85548
 0.70000	 0.88000	 0.85853
 0.71000	 0.88000	 0.86172
 0.72000	 0.88000	 0.86505
 0.73000	 0.88000	 0.86852
 0.74000	 0.88000	 0.87213
 0.75000	 0.88000	 0.87586
 0.76000	 0.88000	 0.87972
 0.77000	 0.88000	 0.88371
 0.78000	 0.88000	 0.88783
 0.79000	 0.88000	 0.89206
 0.80000	 0.88000	 0.89640
 0.81000	 0.88000	 0.90086
 0.82000	 0.88000	 0.90542
 0.83000	 0.88000	 0.91008
 0.84000	 0.88000	 0.91484
 0.85000	 0.88000	 0.91970
 0.86000	 0.88000	 0.92464
 0.87000	 0.88000	 0.92967
 0.88000	 0.88000	 0.93477
 0.89000	 0.88000	 0.93995
 0.90000	 0.88000	 0.94519
 0.91000	 0.88000	 0.95049
 0.92000	 0.88000	 0.95585
 0.93000	 0.88000	 0.96126
 0.94000	 0.88000	 0.96671
 0.95000	 0.88000	 0.97220
 0.96000	 0.88000	 0.97772
 0.97000	 0.88000	 0.98327
 0.98000	 0.88000	 0.98884
 0.99000	 0.88000	 0.99442
 1.00000	 0.88000	 1.00000
 0.00000	 0.89000	 1.00000
 0.01000	 0.89000	 0.99486
 0.02000	 0.89000	 0.98972
 0.03000	 0.89000	 0.98460
 0.04000	 0.89000	 0.97949
 0.05000	 0.89000	 0.97441
 0.06000	 0.89000	 0.96935
 0.07000	 0.89000	 0.96433
 0.08000	 0.89000	 0.95935
 0.09000	 0.89000	 0.95442
 0.10000	 0.89000	 0.94954
 0.11000	 0.89000	 0.94471
 0.12000	 0.89000	 0.93995
 0.13000	 0.89000	 0.93525
 0.14000	 0.89000	 0.93062
 0.15000	 0.89000	 0.92607
 0.16000	 0.89000	 0.92160
 0.17000	 0.89000	 0.91722
 0.18000	 0.89000	 0.91292
 0.19000	 0.89000	 0.90872
 0.20000	 0.89000	 0.90462
 0.21000	 0.89000	 0.90062
 0.22000	 0.89000	 0.89673
 0.23000	 0.89000	 0.89294
 0.24000	 0.89000	 0.88927
 0.25000	 0.89000	 0.88571
 0.26000	 0.89000	 0.88227
 0.27000	 0.89000	 0.87895
 0.28000	 0.89000	 0.87576
 0.29000	 0.89000	 0.87269
 0.30000	 0.89000	 0.86976
 0.31000	 0.89000	 0.86695
 0.32000	 0.89000	 0.86427
 0.33000	 0.89000	 0.86174
 0.34000	 0.89000	 0.85933
 0.35000	 0.89000	 0.85707
 0.36000	 0.89000	 0.85494
 0.37000	 0.89000	 0.85296
 0.38000	 0.89000	 0.85112
 0.39000	 0.89000	 0.84942
 0.40000	 0.89000	 0.84787
 0.41000	 0.89000	 0.84646
 0.42000	 0.89000	 0.84520
 0.43000	 0.89000	 0.84409
 0.44000	 0.89000	 0.84312
 0.45000	 0.89000	 0.84230
 0.46000	 0.89000	 0.84163
 0.47000	 0.89000	 0.84111
 0.48000	 0.89000	 0.84073
 0.49000	 0.89000	 0.84051
 0.50000	 0.89000	 0.84044
 0.51000	 0.89000	 0.84051
 0.52000	 0.89000	 0.84073
 0.53000	 0.89000	 0.84111
 0.54000	 0.89000	 0.84163
 0.55000	 0.89000	 0.84230
 0.56000	 0.89000	 0.84312
 0.57000	 0.89000	 0.84409
 0.58000	 0.89000	 0.84520
 0.59000	 0.89000	 0.84646
 0.60000	 0.89000	 0.84787
 0.61000	 0.89000	 0.84942
 0.62000	 0.89000	 0.85112
 0.63000	 0.89000	 0.85296
 0.64000	 0.89000	 0.85494
 0.65000	 0.89000	 0.85707
 0.66000	 0.89000	 0.85933
 0.67000	 0.89000	 0.86174
 0.68000	 0.89000	 0.86427
 0.69000	 0.89000	 0.86695
 0.70000	 0.89000	 0.86976
 0.71000	 0.89000	 0.87269
 0.72000	 0.89000	 0.87576
 0.73000	 0.89000	 0.87895
 0.74000	 0.89000	 0.88227
 0.75000	 0.89000	 0.88571
 0.76000	 0.89000	 0.88927
 0.77000	 0.89000	 0.89294
 0.78000	 0.89000	 0.89673
 0.79000	 0.89000	 0.90062
 0.80000	 0.89000	 0.90462
 0.81000	 0.89000	 0.90872
 0.82000	 0.89000	 0.91292
 0.83000	 0.89000	 0.91722
 0.84000	 0.89000	 0.92160
 0.85000	 0.89000	 0.92607
 0.86000	 0.89000	 0.93062
 0.87000	 0.89000	 0.93525
 0.88000	 0.89000	 0.93995
 0.89000	 0.89000	 0.94471
 0.90000	 0.89000	 0.94954
 0.91000	 0.89000	 0.95442
 0.92000	 0.89000	 0.95935
 0.93000	 0.89000	 0.96433
 0.94000	 0.89000	 0.96935
 0.95000	 0.89000	 0.97441
 0.96000	 0.89000	 0.97949
 0.97000	 0.89000	 0.98460
 0.98000	 0.89000	 0.98972
 0.99000	 0.89000	 0.99486
 1.00000	 0.89000	 1.00000
 0.00000	 0.90000	 1.00000
 0.01000	 0.90000	 0.99531
 0.02000	 0.90000	 0.99062
 0.03000	 0.90000	 0.98594
 0.04000	 0.90000	 0.98128
 0.05000	 0.90000	 0.97664
 0.06000	 0.90000	 0.97203
 0.07000	 0.90000	 0.96745
 0.08000	 0.90000	 0.96290
 0.09000	 0.90000	 0.95840
 0.10000	 0.90000	 0.95394
 0.11000	 0.90000	 0.94954
 0.12000	 0.90000	 0.94519
 0.13000	 0.90000	 0.94090
 0.14000	 0.90000	 0.93668
 0.15000	 0.90000	 0.93252
 0.16000	 0.90000	 0.92844
 0.17000	 0.90000	 0.92444
 0.18000	 0.90000	 0.92052
 0.19000	 0.90000	 0.91669
 0.20000	 0.90000	 0.91295
 0.21000	 0.90000	 0.90930
 0.22000	 0.90000	 0.90574
 0.23000	 0.90000	 0.90229
 0.24000	 0.90000	 0.89893
 0.25000	 0.90000	 0.89569
 0.26000	 0.90000	 0.89255
 0.27000	 0.90000	 0.88952
 0.28000	 0.90000	 0.88661
 0.29000	 0.90000	 0.88381
 0.30000	 0.90000	 0.88113
 0.31000	 0.90000	 0.87856
 0.32000	 0.90000	 0.87612
 0.33000	 0.90000	 0.87380
 0.34000	 0.90000	 0.87161
 0.35000	 0.90000	 0.86955
 0.36000	 0.90000	 0.86761
 0.37000	 0.90000	 0.86580
 0.38000	 0.90000	 0.86412
 0.39000	 0.90000	 0.86257
 0.40000	 0.90000	 0.86115
 0.41000	 0.90000	 0.85987
 0.42000	 0.90000	 0.85871
 0.43000	 0.90000	 0.85770
 0.44000	 0.90000	 0.85681
 0.45000	 0.90000	 0.85607
 0.46000	 0.90000	 0.85545
 0.47000	 0.90000	 0.85498
 0.48000	 0.90000	 0.85464
 0.49000	 0.90000	 0.85443
 0.50000	 0.90000	 0.85436
 0.51000	 0.90000	 0.85443
 0.52000	 0.90000	 0.85464
 0.53000	 0.90000	 0.85498
 0.54000	 0.90000	 0.85545
 0.55000	 0.90000	 0.85607
 0.56000	 0.90000	 0.85681
 0.57000	 0.90000	 0.85770
 0.58000	 0.90000	 0.85871
 0.59000	 0.90000	 0.85987
 0.60000	 0.90000	 0.86115
 0.61000	 0.90000	 0.86257
 0.62000	 0.90000	 0.86412
 0.63000	 0.90000	 0.86580
 0.64000	 0.90000	 0.86761
 0.65000	 0.90000	 0.86955
 0.66000	 0.90000	 0.87161
 0.67000	 0.90000	 0.87380
 0.68000	 0.90000	 0.87612
 0.69000	 0.90000	 0.87856
 0.70000	 0.90000	 0.88113
 0.71000	 0.90000	 0.88381
 0.72000	 0.90000	 0.88661
 0.73000	 0.90000	 0.88952
 0.74000	 0.90000	 0.89255
 0.75000	 0.90000	 0.89569
 0.76000	 0.90000	 0.89893
 0.77000	 0.90000	 0.90229
 0.78000	 0.90000	 0.90574
 0.79000	 0.90000	 0.90930
 0.80000	 0.90000	 0.91295
 0.81000	 0.90000	 0.91669
 0.82000	 0.90000	 0.92052
 0.83000	 0.90000	 0.92444
 0.84000	 0.90000	 0.92844
 0.85000	 0.90000	 0.93252
 0.86000	 0.90000	 0.93668
 0.87000	 0.90000	 0.94090
 0.88000	 0.90000	 0.94519
 0.89000	 0.90000	 0.94954
 0.90000	 0.90000	 0.95394
 0.91000	 0.90000	 0.95840
 0.92000	 0.90000	 0.96290
 0.93000	 0.90000	 0.96745
 0.94000	 0.90000	 0.97203
 0.95000	 0.90000	 0.97664
 0.96000	 0.90000	 0.98128
 0.97000	 0.90000	 0.98594
 0.98000	 0.90000	 0.99062
 0.99000	 0.90000	 0.99531
 1.00000	 0.90000	 1.00000
 0.00000	 0.91000	 1.00000
 0.01000	 0.91000	 0.99576
 0.02000	 0.91000	 0.99153
 0.03000	 0.91000	 0.98730
 0.04000	 0.91000	 0.98309
 0.05000	 0.91000	 0.97890
 0.06000	 0.91000	 0.97474
 0.07000	 0.91000	 0.97060
 0.08000	 0.91000	 0.96649
 0.09000	 0.91000	 0.96242
 0.10000	 0.91000	 0.95840
 0.11000	 0.91000	 0.95442
 0.12000	 0.91000	 0.95049
 0.13000	 0.91000	 0.94662
 0.14000	 0.91000	 0.94280
 0.15000	 0.91000	 0.93905
 0.16000	 0.91000	 0.93537
 0.17000	 0.91000	 0.93175
 0.18000	 0.91000	 0.92821
 0.19000	 0.91000	 0.92475
 0.20000	 0.91000	 0.92137
 0.21000	 0.91000	 0.91807
 0.22000	 0.91000	 0.91486
 0.23000	 0.91000	 0.91174
 0.24000	 0.91000	 0.90871
 0.25000	 0.91000	 0.90578
 0.26000	 0.91000	 0.90295
 0.27000	 0.91000	 0.90021
 0.28000	 0.91000	 0.89758
 0.29000	 0.91000	 0.89505
 0.30000	 0.91000	 0.89263
 0.31000	 0.91000	 0.89031
 0.32000	 0.91000	 0.88811
 0.33000	 0.91000	 0.88602
 0.34000	 0.91000	 0.88404
 0.35000	 0.91000	 0.88217
 0.36000	 0.91000	 0.88042
 0.37000	 0.91000	 0.87878
 0.38000	 0.91000	 0.87727
 0.39000	 0.91000	 0.87587
 0.40000	 0.91000	 0.87459
 0.41000	 0.91000	 0.87343
 0.42000	 0.91000	 0.87239
 0.43000	 0.91000	 0.87147
 0.44000	 0.91000	 0.87067
 0.45000	 0.91000	 0.86999
 0.46000	 0.91000	 0.86944
 0.47000	 0.91000	 0.86901
 0.48000	 0.91000	 0.86870
 0.49000	 0.91000	 0.86852
 0.50000	 0.91000	 0.86846
 0.51000	 0.91000	 0.86852
 0.52000	 0.91000	 0.86870
 0.53000	 0.91000	 0.86901
 0.54000	 0.91000	 0.86944
 0.55000	 0.91000	 0.86999
 0.56000	 0.91000	 0.87067
 0.57000	 0.91000	 0.87147
 0.58000	 0.91000	 0.87239
 0.59000	 0.91000	 0.87343
 0.60000	 0.91000	 0.87459
 0.61000	 0.91000	 0.87587
 0.62000	 0.91000	 0.87727
 0.63000	 0.91000	 0.87878
 0.64000	 0.91000	 0.88042
 0.65000	 0.91000	 0.88217
 0.66000	 0.91000	 0.88404
 0.67000	 0.91000	 0.88602
 0.68000	 0.91000	 0.88811
 0.69000	 0.91000	 0.89031
 0.70000	 0.91000	 0.89263
 0.71000	 0.91000	 0.89505
 0.72000	 0.91000	 0.89758
 0.73000	 0.91000	 0.90021
 0.74000	 0.91000	 0.90295
 0.75000	 0.91000	 0.90578
 0.76000	 0.91000	 0.90871
 0.77000	 0.91000	 0.91174
 0.78000	 0.91000	 0.91486
 0.79000	 0.91000	 0.91807
 0.80000	 0.91000	 0.92137
 0.81000	 0.91000	 0.92475
 0.82000	 0.91000	 0.92821
 0.83000	 0.91000	 0.93175
 0.84000	 0.91000	 0.93537
 0.85000	 0.91000	 0.93905
 0.86000	 0.91000	 0.94280
 0.87000	 0.91000	 0.94662
 0.88000	 0.91000	 0.95049
 0.89000	 0.91000	 0.95442
 0.90000	 0.91000	 0.95840
 0.91000	 0.91000	 0.96242
 0.92000	 0.91000	 0.96649
 0.93000	 0.91000	 0.97060
 0.94000	 0.91000	 0.97474
 0.95000	 0.91000	 0.97890
 0.96000	 0.91000	 0.98309
 0.97000	 0.91000	 0.98730
 0.98000	 0.91000	 0.99153
 0.99000	 0.91000	 0.99576
 1.00000	 0.91000	 1.00000
 0.00000	 0.92000	 1.00000
 0.01000	 0.92000	 0.99622
 0.02000	 0.92000	 0.99244
 0.03000	 0.92000	 0.98868
 0.04000	 0.92000	 0.98492
 0.05000	 0.92000	 0.98119
 0.06000	 0.92000	 0.97747
 0.07000	 0.92000	 0.97378
 0.08000	 0.92000	 0.97012
 0.09000	 0.92000	 0.96649
 0.10000	 0.92000	 0.96290
 0.11000	 0.92000	 0.95935
 0.12000	 0.92000	 0.95585
 0.13000	 0.92000	 0.95240
 0.14000	 0.92000	 0.94900
 0.15000	 0.92000	 0.94565
 0.16000	 0.92000	 0.94236
 0.17000	 0.92000	 0.93914
 0.18000	 0.92000	 0.93599
 0.19000	 0.92000	 0.93290
 0.20000	 0.92000	 0.92988
 0.21000	 0.92000	 0.92694
 0.22000	 0.92000	 0.92408
 0.23000	 0.92000	 0.92130
 0.24000	 0.92000	 0.91860
 0.25000	 0.92000	 0.91598
 0.26000	 0.92000	 0.91345
 0.27000	 0.92000	 0.91101
 0.28000	 0.92000	 0.90867
 0.29000	 0.92000	 0.90641
 0.30000	 0.92000	 0.90425
 0.31000	 0.92000	 0.90219
 0.32000	 0.92000	 0.90022
 0.33000	 0.92000	 0.89835
 0.34000	 0.92000	 0.89659
 0.35000	 0.92000	 0.89492
 0.36000	 0.92000	 0.89336
 0.37000	 0.92000	 0.89190
 0.38000	 0.92000	 0.89055
 0.39000	 0.92000	 0.88930
 0.40000	 0.92000	 0.88816
 0.41000	 0.92000	 0.88713
 0.42000	 0.92000	 0.88620
 0.43000	 0.92000	 0.88538
 0.44000	 0.92000	 0.88467
 0.45000	 0.92000	 0.88407
 0.46000	 0.92000	 0.88357
 0.47000	 0.92000	 0.88319
 0.48000	 0.92000	 0.88292
 0.49000	 0.92000	 0.88275
 0.50000	 0.92000	 0.88270
 0.51000	 0.92000	 0.88275
 0.52000	 0.92000	 0.88292
 0.53000	 0.92000	 0.88319
 0.54000	 0.92000	 0.88357
 0.55000	 0.92000	 0.88407
 0.56000	 0.92000	 0.88467
 0.57000	 0.92000	 0.88538
 0.58000	 0.92000	 0.88620
 0.59000	 0.92000	 0.88713
 0.60000	 0.92000	 0.88816
 0.61000	 0.92000	 0.88930
 0.62000	 0.92000	 0.89055
 0.63000	 0.92000	 0.89190
 0.64000	 0.92000	 0.89336
 0.65000	 0.92000	 0.89492
 0.66000	 0.92000	 0.89659
 0.67000	 0.92000	 0.89835
